name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsFromBenchmarks/ta03.txt,2023-10-19T13:14:48.454,15,15,0,11606603861263202805,Branch and Bound - 1|r_j|Lmax,0,,15,13,10,90,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.5339999198914
testsFromBenchmarks/ta03.txt,2023-10-19T13:14:48.454,15,15,0,11606603861263202805,Branch and Bound - 1|r_j|Lmax,0,,15,14,13,68,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.5339999198914
testsFromBenchmarks/ta03.txt,2023-10-19T13:14:48.454,15,15,0,11606603861263202805,Branch and Bound - 1|r_j|Lmax,0,,15,15,15,75,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.5339999198914
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,1,4,72,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,2,8,51,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,3,7,42,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,4,15,31,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,5,10,61,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,6,9,46,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,7,6,88,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,8,5,33,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,9,11,27,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,10,2,85,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,11,1,70,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,12,13,56,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,13,12,70,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,14,3,50,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,1,15,14,25,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,1,2,19,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,2,12,79,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,3,1,79,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,4,6,47,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,5,9,40,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,6,14,67,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,7,4,43,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,8,11,65,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,9,10,84,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,10,3,61,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,11,13,30,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,12,7,56,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,13,5,19,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,14,8,91,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,2,15,15,68,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,1,8,94,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,2,4,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,3,9,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,4,12,95,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,5,1,60,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,6,5,82,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,7,10,76,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,8,14,36,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,9,2,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,10,11,85,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,11,7,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,12,6,44,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,13,15,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,14,13,72,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,3,15,3,91,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,1,7,58,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,2,12,67,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,3,6,84,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,4,14,34,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,5,4,19,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,6,3,19,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,7,2,94,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,8,5,41,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,9,10,98,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,10,13,96,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,11,9,25,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,12,1,40,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,13,15,74,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,14,8,88,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,4,15,11,74,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,1,2,45,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,2,12,60,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,3,7,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,4,6,29,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,5,9,32,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,6,8,42,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,7,13,25,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,8,10,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,9,3,71,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,10,15,79,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,11,14,93,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,12,4,28,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,13,1,30,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,14,5,17,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,5,15,11,43,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,1,12,84,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,2,3,56,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,3,13,46,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,4,2,93,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,5,15,66,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,6,1,84,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,7,7,40,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,8,10,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,9,4,15,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,10,14,15,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,11,8,54,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,12,11,39,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,13,5,77,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,14,6,55,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,6,15,9,31,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,1,15,65,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,2,8,91,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,3,12,17,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,4,1,47,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,5,13,77,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,6,9,68,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,7,10,62,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,8,11,22,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,9,4,72,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,10,14,47,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,11,5,38,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,12,2,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,13,3,11,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,14,7,22,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,7,15,6,63,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,8,1,8,12,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,8,2,5,21,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,8,3,14,60,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,8,4,6,42,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,8,5,15,22,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,8,6,12,84,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,8,7,3,60,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,8,8,13,52,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
testsFromBenchmarks/ta04.txt,2023-10-19T14:14:43.05,15,15,0,4744528387049682628,Branch and Bound - 1|r_j|Lmax,0,,8,9,7,25,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.6689999103546
